name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
B52,KARIN AUDIT COMPANY LIMITED,3,['SET'],Fashion,44.23,False,156.64,26.26,130.45,1011.02,32.40,-62.50,-0.03,-34.93,-38.67,-192.89
