name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
2S,"GRANT THORNTON CO., LTD.",4,['mai'],Industrial,58.29,False,2039.26,384.43,1656.87,450.00,4304.09,309.26,0.69,18.90,21.12,7.19
