name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
LALIN,CWWP COMPANY COMPANY LIMITED,4,['sSET'],Property Development,29.85,False,12294.92,5204.78,7090.14,925.00,4169.33,950.88,1.03,12.75,17.91,22.81
