name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
LALIN,CWWP COMPANY COMPANY LIMITED,4,['sSET'],Property Development,29.85,False,11501.88,4938.14,6563.74,925.00,4640.93,891.51,0.96,10.43,14.20,19.21
