name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TAKUNI,KPMG PHOOMCHAI AUDIT LIMITED,4,['mai'],Resources,48.20,False,2229.42,1028.74,870.32,400.00,2339.18,9.70,0.01,5.22,3.61,0.41
