name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TAKUNI,KPMG PHOOMCHAI AUDIT LIMITED,4,['mai'],Resources,48.20,False,2319.64,1122.74,882.54,400.00,3095.67,27.16,0.03,5.62,3.21,0.88
