name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NINE,EY OFFICE LIMITED,4,['mai'],Services,19.08,False,321.24,46.79,274.48,170.05,158.27,7.17,0.04,3.46,2.64,4.53
